,H_beta_EL_value,H_beta_EL_ANR,O_3_5007_EL_value,O_3_5007_EL_ANR,Component_Sol,Component_Sol_00,Component_Sol_01,Component_Sol_10,Component_Sol_11,H_beta_SI,Mg_b_SI,Fe_5015_SI,R,SNR,Signal,Noise,K_index
233,36.45960188591493,1.4581602554481852,0.0,-0.0,"[array([ 3.59379491, 20.        ]), array([-10.05114069,  76.92905729])]",3.5937949133696914,20.0,-10.051140689776433,76.92905728711615,8346.023790388996,11382.883543042037,25575.68363702207,0.007108921136146882,2.136961698224029,0.9651400748340928,0.4516412604101395,[233]
234,29.305872100247395,2.917010975639902,0.0,0.0,"[array([-35.40735128,  20.        ]), array([-23.89001161,  20.        ])]",-35.407351277547946,20.0,-23.89001160618101,20.0,5.731821544878731,0.44133455044676784,1.5170690737881458,0.007169515783598072,2.327643560307347,0.9543172122295388,0.40999284791848833,[234]
235,0.0,0.0,16.013651123851368,1.2083629648514873,"[array([-44.66592888, 162.77862101]), array([52.1522245, 20.       ])]",-44.6659288787309,162.77862100864354,52.152224499476844,20.0,-12.771596519174729,-17.945085335187045,-42.431537285213324,0.007233228158658715,2.4456889278847576,0.9713916380683629,0.3971852785499201,[235]
236,63.80944837912017,2.961289101067146,9.753604990465472,0.330943853551062,"[array([-38.26668788,  20.        ]), array([-52.01583031,  67.28522255])]",-38.26668788034515,20.0,-52.01583031067715,67.28522255153194,7672.774687561604,11448.057762169768,24222.83489693125,0.007299976629548814,2.449856460025296,1.0049980950067838,0.4102273383790031,[236]
237,22.538832681998166,2.221121152044045,3.180783220668941,0.2351091413763489,"[array([-36.18785866, 140.64570172]), array([-47.63959051,  20.        ])]",-36.18785866490109,140.64570172315587,-47.63959050849982,20.0,5.269046553843964,1.240249410028585,3.949096122209774,0.007369678701374871,2.627296610977219,0.9884900386557239,0.37623846296062347,[237]
238,36.578391005429324,1.9760967095370034,13.605364992286082,0.5388617973762827,"[array([-47.42353882,  43.18448569]), array([-42.7784048 ,  53.99327394])]",-47.42353881847553,43.184485689287854,-42.778404797713065,53.99327393765829,-9.008264879976554,-14.780631874688517,-34.884036688494795,0.007442251386779856,2.8297757007695306,1.0334150410881175,0.36519326984364525,[238]
239,31.968910877190975,3.17654487290304,10.708728196614368,0.7986477392380606,"[array([ 3.23017388, 20.        ]), array([-24.27054951,  20.        ])]",3.2301738799050566,20.0,-24.270549506649374,20.0,8326.809453905367,10524.245929583063,22399.268169009327,0.00751761155016429,2.684544177008619,1.061925571280496,0.3955701606161673,[239]
240,18.177565609624452,1.804042787827745,10.09064346338362,0.7487311176578823,"[array([34.08111009, 20.        ]), array([-23.32650651,  20.        ])]",34.081110090185376,20.0,-23.326506513637234,20.0,5.42687106692185,0.318203723418227,2.246902672161007,0.007595676224477609,2.671883868921098,1.0146635562861614,0.37975585993409244,[240]
241,36.15624518847192,3.6189040267435573,4.587335859941846,0.3397185285147166,"[array([137.30562937, 170.94468699]), array([-17.27950333,  20.        ])]",137.30562936689654,170.94468699225953,-17.27950332590116,20.0,-11.553379910436334,-14.197790858634065,-34.31838243321435,0.007676362899709843,2.833149421375111,1.0335956007516145,0.3648221279659664,[241]
242,77.19386691553841,6.823187330573404,9.498884122965915,0.620408459949914,"[array([-22.72725147,  20.        ]), array([-16.71695671,  28.58232409])]",-22.727251468778668,20.0,-16.71695671236937,28.582324087706144,8954.103039885038,11181.28711112457,23646.769443773796,0.007759589783072936,2.6819388174538203,1.0169657092288957,0.3791904955514171,[242]
243,119.69537152493268,11.780472078446458,16.62575788094716,1.2070263466658857,"[array([-68.47864883,  20.        ]), array([-17.78332339,  20.        ])]",-68.47864882772045,20.0,-17.78332339495932,20.0,1.4085260919195188,3.1460760907014373,5.672473538938241,0.007845276031338357,2.1114119170451,0.9739404358023914,0.46127448080591094,[243]
244,209.9639736202198,20.741625581813683,26.945245924140803,1.9586063649703735,"[array([25.58441783, 20.        ]), array([-19.53953046,  20.        ])]",25.584417833730097,20.0,-19.53953046249296,20.0,-13.366051601846614,-16.89586825838466,-40.810182690256354,0.007933341955773368,2.2615660835772537,1.0214115781057371,0.4516390591116885,[244]
245,298.04446585060623,29.249466164016702,39.24150059229218,2.8493923502587144,"[array([-19.47300488,  20.        ]), array([-20.83970688,  20.        ])]",-19.473004882454028,20.0,-20.83970687997243,20.0,9508.981303521228,12446.493078375546,26210.165040700886,0.008023709200810929,2.2128325057117877,1.0243062314349032,0.4628937024338501,[245]
246,283.34736746567336,27.680031192046894,47.52515192379858,3.4105985965052223,"[array([ 8.10502577, 20.        ]), array([-19.15935018,  20.        ])]",8.105025766869227,20.0,-19.159350178689515,20.0,1.9083542739054642,3.3621979661561596,6.6098127838767695,0.008116300897816167,2.1544107796102714,1.0627960248914397,0.4933116910432918,[246]
247,230.4166436874193,21.50877558516408,31.038711289880382,2.155639271050663,"[array([28.63983874, 20.        ]), array([-22.15252555,  20.        ])]",28.639838738180533,20.0,-22.152525550950045,20.0,-16.04965223768137,-21.439598029049698,-54.714947704422585,0.008211041795147088,1.9074090966112167,1.0750066465376962,0.5635952184812363,[247]
248,101.3423360646574,7.856538944685094,6.371449999653712,0.36438097962065097,"[array([50.10429456, 45.3828637 ]), array([-28.65630353,  20.        ])]",50.10429455578416,45.382863696003156,-28.656303534928416,20.0,18959.80084115229,24104.52321742692,50823.96789738655,0.008307858366147268,0.9140123892706842,1.0018251420364517,1.096073919562333,[248]
249,52.06699176446826,3.277675770175022,0.0,0.0,"[array([ 0., 40.]), array([-46.11130914,  22.84844658])]",0.0,40.0,-46.11130914480848,22.848446575894933,0.518277101252204,-0.28597730131916155,1.66029446980283,0.008406678896870785,0.4448690517922934,0.8867138627403149,1.9932019527272402,[249]
250,37.30771833362142,0.8375098109438633,34.17498553454679,0.5620291443570127,"[array([ 0., 40.]), array([149.81316892,  89.04072398])]",0.0,40.0,149.81316892226502,89.04072398472714,-47.911148224669574,-62.694935752077114,-153.3785587403267,0.008507433554897244,0.44369617327242955,1.1260329379790357,2.53784685514439,[250]
251,41.27570549090417,0.8446675864716293,43.924833480373024,0.6568271931298267,"[array([65.1652934 , 61.09181917]), array([134.3899467, 100.       ])]",65.16529339960593,61.09181917032381,134.38994670275196,100.0,43721.806108879464,40067.2994220985,75478.09146316622,0.008610054441173673,0.5128597601686566,0.9712229511208424,1.8937398223667432,[251]
252,32.51621024220307,0.6676288240877248,4.739236827904368,0.07123611670688713,"[array([-62.5089492 , 223.56051806]), array([137.4910508, 100.       ])]",-62.50894920073285,223.56051806246626,137.49105079926716,100.0,-1.0878505216837167,0.7396845160156382,-2.2815982618701796,0.008714475626305389,0.5255481569786317,1.179938534529392,2.245157782139016,[252]
253,18.587065225486874,1.248168264335787,0.0,0.0,"[array([-192.64224043,   59.27260064]), array([-175.45318571,   20.        ])]",-192.64224043337333,59.272600642805635,-175.45318570758982,20.0,-40.94790659968845,-73.01380948582157,-129.60198307325157,0.008820633173178992,0.4352884204947842,0.9900620715661268,2.2744966898975667,[253]
254,11.21201832423411,0.9643463027719485,4.408166201385771,0.28198200122613604,"[array([-76.64099935,  20.        ]), array([-76.48334749,  20.        ])]",-76.64099935276337,20.0,-76.48334748795787,20.0,23028.510185610154,26754.280514582802,63510.85928404621,0.008928465147111653,0.6633982801410232,0.9447258730786996,1.424070428518254,[254]
255,0.0,-0.0,10.046083193865195,0.7084337067261478,"[array([ -0.563528, 300.      ]), array([-200.563528,   20.      ])]",-0.563527998989588,300.0,-200.56352799898957,20.0,8.888952299752825,1.8799448702630097,6.647499518876574,0.009037911615139588,1.1348825635971573,1.0083966746215915,0.8885471563025408,[255]
256,19.396173431431286,1.3149840168230484,0.0,0.0,"[array([-98.96010143,  20.        ]), array([-160.37658253,   36.73464575])]",-98.96010142594058,20.0,-160.37658253276848,36.73464574659738,-30.455221502694197,-31.778450157564297,-85.4633539320956,0.00914891463594216,1.2162593694195807,1.0456075602049109,0.85969126856872,[256]
257,0.0,0.0,13.466629341078733,0.6830423774021821,"[array([-38.86548959, 243.89446247]), array([97.69055372, 40.00560402])]",-38.86548959121321,243.8944624702904,97.6905537175024,40.005604023592355,20501.39696855816,20865.58627312146,52890.1418818821,0.009261418241371146,1.0252660467355594,0.9681957068664183,0.9443360676471705,[257]
258,0.0,0.0,13.466629341078733,0.6830423774021821,"[array([-38.86548959, 243.89446247]), array([97.69055372, 40.00560402])]",-38.86548959121321,243.8944624702904,97.6905537175024,40.005604023592355,3.0597522540846094,0.6284518450885876,1.4397389346937124,0.009375368410888242,1.0252660467355594,0.9681957068664183,0.9443360676471705,[258]
259,0.0,0.0,13.466629341078733,0.6830423774021821,"[array([-38.86548959, 243.89446247]), array([97.69055372, 40.00560402])]",-38.86548959121321,243.8944624702904,97.6905537175024,40.005604023592355,-36.030288175300065,-30.950078782275064,-89.0258060916934,0.00949071304017533,1.0252660467355594,0.9681957068664183,0.9443360676471705,[259]
260,0.0,0.0,13.466629341078733,0.6830423774021821,"[array([-38.86548959, 243.89446247]), array([97.69055372, 40.00560402])]",-38.86548959121321,243.8944624702904,97.6905537175024,40.005604023592355,20501.39696855816,20865.58627312146,52890.1418818821,0.009607401904532704,1.0252660467355594,0.9681957068664183,0.9443360676471705,[260]
261,35.08106466946351,1.2002572793262083,0.0,0.0,"[array([ 0., 40.]), array([200.        ,  96.40503057])]",0.0,40.0,200.0,96.40503057299641,-0.2139454771797354,0.31533545305423966,-0.24493991989367653,0.009116158545335153,2.690859889610641,1.0074679725858977,0.3744037274016802,[261]
262,20.427395616950996,2.0020769769963507,0.0,0.0,"[array([ 0., 40.]), array([151.26575282,  21.67416744])]",0.0,40.0,151.26575281905087,21.674167436650574,-17.603680947788042,-18.51326689198192,-44.429884155838366,0.00899309786891147,2.716618095960511,0.9865850066808868,0.36316661813741663,[262]
263,15.48574684672472,1.3696097326927537,9.673266465204911,0.6395958653625329,"[array([-30.09455633, 163.51972578]), array([-230.09455633,   20.        ])]",-30.094556333832617,163.51972577815562,-230.09455633383263,20.0,10257.088655635995,13934.247896391804,30229.60269676918,0.008871285595017769,1.8103474119183813,1.0523049645950857,0.5812723887510539,[263]
264,27.61274432182144,2.144991235794791,14.118503996192986,0.8155248146535108,"[array([-80.26317865,  21.84550733]), array([-125.27936148,   20.        ])]",-80.26317864894449,21.845507332347477,-125.27936148373298,20.0,2.517134184298871,3.0927290206341116,6.634775262836646,0.008750773857785376,1.0880249481079016,1.1041657083996121,1.0148349174527473,[264]
265,38.0550903750391,2.455997093905744,0.0,-0.0,"[array([-33.43347447,  20.        ]), array([-129.56910691,   20.        ])]",-33.433474472277084,20.0,-129.569106906159,20.0,-23.837510552433912,-78.80575956126796,-120.35108346324687,0.008631617130331035,0.4759467688583913,0.9042037181182003,1.899800097996313,[265]
266,9.425759783160583,0.6680710081227049,0.22603465804214604,0.011829248018849358,"[array([ 0., 40.]), array([-28.50365889,  20.        ])]",0.0,40.0,-28.503658892491316,20.0,15011.38996919908,32772.46755668687,61786.16581394785,0.008513872305336354,0.8631718982226682,1.0612785258700135,1.2295100524649387,[266]
267,27.35547365655664,2.3423170644016746,0.0,-0.0,"[array([-53.74954962,  20.        ]), array([ 6.55683826, 20.        ])]",-53.7495496222206,20.0,6.556838258361238,20.0,2.7439147820365117,-0.03415816703646766,1.0642232596117926,0.008397598772965665,1.2358620086696814,1.047052870396428,0.8472247411533483,[267]
268,15.485931554113414,0.5404776034544336,0.0,-0.0,"[array([-100.09115092,   20.        ]), array([ 99.90884908, 100.        ])]",-100.0911509185144,20.0,99.9088490814856,100.0,-36.53112277522218,-31.899730549144607,-75.97568283034424,0.008282858494784879,1.6273036132763083,0.9857331906415437,0.6057463294491997,[268]
269,8.300629370424586,0.9361155660440998,0.0,0.0,"[array([-33.45384575,  49.25503153]), array([-233.45384575,   20.        ])]",-33.4538457546354,49.255031525722686,-233.4538457546354,20.0,18316.847191203866,21187.250236276144,43816.81009299868,0.008169716072810584,1.703692915568633,1.0553248663927928,0.6194337352401107,[269]
270,20.438156292377062,2.2953742981900658,8.292544839780726,0.6832415550402221,"[array([25.63412094, 71.00486619]), array([-7.96239127, 20.        ])]",25.63412094049186,71.00486619380399,-7.962391265275374,20.0,3.5776344133198634,3.2533821656592252,5.279765159870343,0.00805823881183171,1.6781712793855634,1.0218113633568924,0.6088838343908572,[270]
271,32.08639024977439,1.2673734493138398,5.989262449795173,0.1731714557070125,"[array([-94.36159276, 186.18183952]), array([28.1196238 , 95.25021547])]",-94.36159275831417,186.1818395183462,28.119623797851236,95.25021547010448,-30.52280603053429,-23.094241185517305,-55.98847787941487,0.007948496773594209,1.5737834605910181,0.9462051505169438,0.6012295682416221,[271]
272,42.75712649845133,2.2846515476271687,9.120046513164775,0.3568277300665744,"[array([ 8.3007703 , 31.21806098]), array([87.73140654, 67.18011357])]",8.300770297793225,31.218060983962754,87.73140653953496,67.18011357497566,13580.298840630016,19225.363128317636,38335.79542548073,0.007840562820610424,1.8266643680468406,1.0018521242232854,0.5484598822576886,[272]
273,24.659153285318705,2.8244159419070396,0.0,-0.0,"[array([ 0.64837148, 20.        ]), array([91.48343421, 20.        ])]",0.6483714814375302,20.0,91.48343421380984,20.0,2.1734316184168057,1.4773901329703918,2.458074742404783,0.007734512647900235,2.132611614402575,1.0817137897487972,0.5072249360565478,[273]
274,12.064718711358362,1.3638832173140978,0.0,-0.0,"[array([ 21.98112393, 154.93865676]), array([58.90244141, 20.        ])]",21.98112392912779,154.93865675688693,58.902441407538745,20.0,-24.05558548810975,-24.444834144329842,-61.06063464530676,0.0076304248001161055,2.0644937080348105,1.0643128105623902,0.5155321163829114,[274]
275,29.24412688723243,1.068419063305972,0.0,0.0,"[array([71.15393807, 20.        ]), array([271.15393807, 100.        ])]",71.15393806970303,20.0,271.15393806970303,100.0,13598.104127026825,16148.09031323958,35417.45946776103,0.007528380671348855,2.0434620435911413,1.0250147511005858,0.501606944114922,[275]
276,17.92494153192832,1.2057019103762856,0.0,0.0,"[array([36.96381364, 20.        ]), array([236.96381364,  47.45535406])]",36.963813636571565,20.0,236.96381363657156,47.45535405672171,0.9102971630772915,2.3452513565339594,3.2363646160973794,0.0074284644851912805,2.2400370021144735,1.02186692828967,0.4561830573892676,[276]
277,29.12477955525334,3.1388907146757252,0.0,-0.0,"[array([30.40726408, 20.        ]), array([-2.81016663, 20.        ])]",30.407264077934336,20.0,-2.8101666312478764,20.0,-16.464617956268512,-18.027287558216884,-45.1914444114499,0.007330763251929346,2.253449368008964,0.9933143851341903,0.4407972946877584,[277]
278,23.02293851862377,2.6715824714202325,0.0,0.0,"[array([110.76859106,  57.36530961]), array([-27.86033136,  20.        ])]",110.76859105785928,57.36530961132851,-27.86033136448342,20.0,15146.069515552848,14629.432035031994,31053.204268842972,0.007235366699533709,2.3446424649560216,1.0184115317920033,0.4343568569680007,[278]
279,10.395499646908721,1.1879835898318918,1.0273936135262705,0.08809176111978442,"[array([22.73580608, 20.        ]), array([-35.06618996,  20.        ])]",22.73580607589795,20.0,-35.06618995981231,20.0,0.5526488527063189,1.9035363515741452,3.264774446047358,0.007142367175535665,2.585911370752562,1.0099503454047964,0.39055876269683476,[279]
280,29.30441385168328,3.2903532148842403,5.086292978631223,0.4280590566586399,"[array([19.27729483, 20.        ]), array([-13.05350996,  20.        ])]",19.277294832555327,20.0,-13.05350996383304,20.0,-17.674899687197566,-19.720218139599822,-47.744348271324164,0.007051859516230468,2.4976063789623333,0.9536508287237734,0.38182591010196787,[280]
281,22.392681177894396,1.5489999101572531,0.3610695472927064,0.018433044794146227,"[array([25.16850162, 22.96540125]), array([41.17779373, 44.84518457])]",25.168501616254893,22.96540125315576,41.177793732566556,44.84518456781525,10891.065568322683,13770.454216244929,29362.01191454543,0.006963940879697727,2.146891550213548,0.9609129988964972,0.44758339041434886,[281]
282,48.686595697114996,1.7640420353586759,0.0,-0.0,"[array([-3.93704186, 20.        ]), array([-15.22133629, 100.        ])]",-3.9370418621639014,20.0,-15.22133628738856,100.0,6.661276320355503,0.9245226888161068,3.2704538622795956,0.006878710539628348,2.5888676526915892,1.027587116304542,0.3969253180000075,[282]
283,26.779473884560822,2.931204373537808,1.3543851081545955,0.11164924674859085,"[array([-10.22151191,  29.4822931 ]), array([-144.81772646,   20.        ])]",-10.221511908810074,29.482293104611113,-144.81772645689267,20.0,-16.755298228405888,-18.849822896875168,-44.5589467338441,0.006796269636548008,2.575119789015198,1.0008785849741058,0.38867263155818915,[283]
284,28.696623785266794,3.281088075359775,6.937284620472105,0.5850653455041138,"[array([34.34309814, 29.25757192]), array([-139.82871376,   20.        ])]",34.343098141945376,29.25757191604327,-139.82871375555794,20.0,10195.468919489855,13713.911492620182,29696.123047588128,0.006716720883759475,2.362270608474929,0.9731707014920813,0.4119641069065985,[284]
285,33.48866191824534,2.775571530339293,3.5252329857427362,0.21545238115383017,"[array([46.51321174, 20.        ]), array([21.52827343, 35.83853649])]",46.51321173936722,20.0,21.528273428981947,35.83853649319893,6.65795452447057,0.9307854352768656,1.8382403903255944,0.006640168225338194,2.478630716009929,1.030181209322989,0.41562512828912357,[285]
286,22.16788918975604,2.4512266078575426,3.373943891141018,0.27750603698712034,"[array([54.30952818, 20.        ]), array([16.25928263, 20.        ])]",54.30952818326366,20.0,16.25928262803017,20.0,-20.999458874263016,-18.204403461499915,-46.48154464864065,0.00656671644460763,2.6239832399329117,1.0623478410205651,0.4048607570556459,[286]
287,25.5797083677619,2.2435868439134703,0.0,0.0,"[array([43.0473975 , 98.33952428]), array([-156.9526025 ,   35.05850371])]",43.04739750231661,98.3395242789529,-156.9526024976834,35.05850371086579,12775.948527538723,13424.050152569685,29994.947889865147,0.0064964707218564365,2.4536257381850124,1.041941154896852,0.42465366199964677,[287]
288,30.814290350134275,1.1074664089086836,4.411176312049818,0.1158421858841769,"[array([108.46477689, 175.6724084 ]), array([  3.72931535, 100.        ])]",108.46477689424545,175.67240840204855,3.729315346477503,100.0,-0.17563536814357367,0.20261522541053723,-0.3754976980075174,0.006429536141028335,2.5533571359436573,1.0343276230787186,0.40508537114470544,[288]
289,8.042121274335438,0.8559538132794832,0.0,0.0,"[array([263.44983931, 300.        ]), array([452.64603014,  20.        ])]",263.4498393125876,300.0,452.6460301436562,20.0,-19.26549537547838,-21.439881012556768,-49.50299668438982,0.00636601714655855,2.87126192103222,1.059767213492475,0.3690945802365143,[289]
290,40.154236207383775,4.392983125999824,8.621293604388399,0.7069168008331262,"[array([-29.72584183,  86.96001691]), array([ 8.72720783, 20.        ])]",-29.725841832878796,86.96001691088716,8.727207829787735,20.0,10769.051200992142,12911.07307001574,27267.35140627597,0.006306016952462686,2.5646892472759575,1.007782977916581,0.3929454529381995,[290]
291,84.60222071155385,9.555824967616502,4.223855523408298,0.3560456774244521,"[array([-3.92574119, 20.        ]), array([-1.1245146, 20.       ])]",-3.925741185253691,20.0,-1.1245145981298539,20.0,4.424296052771139,2.0660987697427706,4.838270919885435,0.006249636907212273,2.547358864472223,0.9924789817255067,0.3896109792646488,[291]
292,68.27252116987846,7.27828406196787,7.919074951584985,0.6222354671910039,"[array([-5.90034247, 20.        ]), array([ 1.83344617, 20.        ])]",-5.90034247195241,20.0,1.8334461685519174,20.0,-14.42844401337037,-17.04117032365701,-41.79365038440811,0.006196975819857345,2.7070456871684314,1.0053118836294537,0.37136864309113654,[292]
293,92.46158401301405,10.834521866667036,14.322755577151039,1.2310098084779149,"[array([-37.48377915,  30.7703566 ]), array([ 2.96813342, 20.        ])]",-37.48377915181391,30.770356601754084,2.968133423106335,20.0,10509.05906963216,12405.106987719853,25779.689255565558,0.006148129254068825,2.8018512777999227,1.0173535385731232,0.36310047811387486,[293]
294,100.48323222630324,10.784637151737993,17.128857680913555,1.3562880759365596,"[array([27.4258899, 20.       ]), array([ 1.60949082, 20.        ])]",27.42588990493345,20.0,1.609490817079728,20.0,2.141811258040772,1.4458069666854958,3.8355447468336394,0.006103188798520959,2.247863847248405,1.0129355492630128,0.4506213979565268,[294]
295,80.63005348664267,9.049281072687213,13.427709356840246,1.1143998765414789,"[array([ 32.90617907, 113.56687368]), array([ 1.06169328, 20.        ])]",32.90617907115266,113.56687368345202,1.0616932762299476,20.0,-13.682209434966747,-17.819260796976657,-43.39750558924182,0.006062241323868598,2.727801293972132,0.9987799591130269,0.36614835593784667,[295]
296,42.34365420892086,4.715682864716994,7.3348996579217225,0.6135147429824375,"[array([17.74846967, 20.        ]), array([-2.66301013, 20.        ])]",17.74846967168094,20.0,-2.6630101253013185,20.0,10276.040918251547,13669.1687919576,28172.19368322184,0.0060253682377053985,2.5955703130869217,1.026108002438165,0.39533045869129657,[296]
297,26.205422284170368,2.888809219152925,7.873536566968161,0.6514944568767306,"[array([37.31019342, 20.        ]), array([-14.86566488,  20.        ])]",37.310193421995116,20.0,-14.8656648807706,20.0,0.2490906703471421,1.4882306673170582,2.1664161547123064,0.005992644750356449,2.4996757023499616,0.9846388419240638,0.39390663396791764,[297]
298,15.867147297249792,1.7039611868241018,0.0,-0.0,"[array([34.7636417, 20.       ]), array([-13.22625125,  20.        ])]",34.763641703537445,20.0,-13.226251254068684,20.0,-19.39672583084688,-17.713920300649235,-42.93115285638084,0.005964139165111346,2.6589796270650075,1.015148875797568,0.38178136660569056,[298]
299,11.722459073709684,1.3116124458818792,0.0,0.0,"[array([-11.70174357,  20.        ]), array([-190.53244569,   20.        ])]",-11.701743566728833,20.0,-190.53244568971127,20.0,9171.168445147861,11951.497664375052,25521.612464406688,0.005939912207294223,3.042522430869115,1.0345097805407626,0.34001714171265734,[299]
300,8.507296744391548,0.9267526351858765,4.306005641339318,0.3445644962190578,"[array([75.5016478, 20.       ]), array([112.11952824,  20.        ])]",75.5016478031394,20.0,112.11952824189007,20.0,1.3545063105035173,0.2792217573222424,0.17202723646018064,0.005920016406462056,2.8824678376338317,1.032618881412207,0.3582412500601797,[300]
301,35.339292458547824,2.0482491415455066,4.346169530779148,0.18438336096894364,"[array([23.6221864, 20.       ]), array([-8.96755863, 55.70522553])]",23.622186395824226,20.0,-8.967558626804596,55.705225531002306,-13.283565911956874,-12.576324687783227,-32.782833353567945,0.005904495545598366,3.1513509509649005,0.9997060281669565,0.317230941181229,[301]
302,55.98252966889901,2.937665599874116,15.684192965281381,0.6029468259499055,"[array([-0.59253427, 20.        ]), array([-10.26347846,  61.91314903])]",-0.5925342655812469,20.0,-10.263478458266496,61.913149033884864,7982.86010822788,9875.985871631225,19697.491041856974,0.005893384190427303,3.498951607839899,0.9996710694917864,0.2857058860865298,[302]
303,16.321468515835587,1.7327102075130567,2.8661610127028228,0.22719500112459545,"[array([ 1.39564805, 20.        ]), array([-15.75099705,  20.        ])]",1.3956480491517589,20.0,-15.750997049270998,20.0,3.4577530690912504,0.955698110539191,3.541955452059163,0.005886707310270047,4.124534430580997,1.0237606768278456,0.24821242107648858,[303]
304,29.964520995447522,1.7216975122435312,0.0,0.0,"[array([24.15717141, 20.        ]), array([224.15717141,  55.21871756])]",24.157171407750038,20.0,224.15717140775004,55.218717561388665,-10.584300718356996,-10.222742357412478,-25.81647506118822,0.005884479999999081,3.628487610704291,1.010274487728213,0.27842853445271054,[304]
305,30.247849140537703,1.043780774516484,0.0,0.0,"[array([46.50753778, 20.94987915]), array([-141.04218613,   99.64093652])]",46.507537776027576,20.94987914565638,-141.04218612620636,99.64093651537314,7131.633747933818,8598.203045783854,18080.567903122545,0.005886707310270804,3.6099685895681453,1.005291444838052,0.2784765074530229,[305]
306,28.439908748744653,1.6400613115112537,0.0,0.0,"[array([-5.77240815, 21.46491762]), array([-58.13995887,  56.07993252])]",-5.772408148351828,21.464917615300976,-58.13995886833339,56.079932524140546,2.5818794105256195,1.7090537045922543,2.830690889228026,0.005893384190428739,3.9653302795316523,1.023225952128811,0.25804305820640616,[306]
307,24.646349395944323,2.6456046473947015,4.440304460433949,0.35625455034174397,"[array([10.37363053, 20.        ]), array([-15.57913088,  20.        ])]",10.373630527003506,20.0,-15.579130881016544,20.0,-10.166365510366834,-11.491265071744813,-28.69121126807447,0.00590449554559821,3.8873670081645026,1.009852644102537,0.2597780559390401,[307]
308,14.601650830868335,1.5797240709026228,0.5917985577042191,0.04778104353270861,"[array([24.67453944, 20.        ]), array([-22.88690631,  20.        ])]",24.674539437855568,20.0,-22.886906310878707,20.0,7525.400690755448,9344.681968151794,18689.85352393938,0.0059200164064617975,3.7103193295810524,0.9857357101250627,0.2656740896305457,[308]
309,30.23719622846679,1.9897679858966535,0.1314370257322057,0.006370859969806968,"[array([28.80909673, 20.        ]), array([-36.98012477,  49.28765479])]",28.809096730999453,20.0,-36.980124765171084,49.28765479080916,3.198491677193098,2.495302422700094,5.004665020967243,0.005939912207297822,3.99729074379436,0.9965889335914737,0.24931609869475713,[309]
310,4.5074197737801915,0.48765498952351166,0.1433407892596051,0.011574431020605864,"[array([ 8.79501103, 20.        ]), array([16.82696484, 20.        ])]",8.795011031836706,20.0,16.826964838819702,20.0,-11.703300194555922,-10.529449076287094,-25.24275601405133,0.005964139165109306,3.9451193364103365,1.018135909337635,0.2580748064934423,[310]
311,14.832379893252742,1.562476267557286,8.179466505013377,0.6411249556838375,"[array([ 1.99619766, 20.        ]), array([-43.94371832,  20.        ])]",1.9961976647188435,20.0,-43.94371831969901,20.0,6849.870678674022,8584.504091296221,17755.39135867775,0.005992644750356041,3.8240024524712557,1.0041900053297363,0.2626018204252929,[311]
312,19.24555895157107,1.9982284987183847,0.7068022479288836,0.054837478561793426,"[array([-17.97629014,  20.        ]), array([-48.27194105,  20.        ])]",-17.976290139371418,20.0,-48.2719410545169,20.0,2.3262551288350215,1.6410565520328029,2.512534943827177,0.006025368237709335,4.231601784014042,1.0179498025275013,0.24055897848731117,[312]
313,32.216073922797314,1.6711197742255268,0.0,0.0,"[array([-26.53481864,  20.        ]), array([-95.76847261,  61.84021221])]",-26.534818638143815,20.0,-95.76847260575776,61.8402122108118,-9.439037255400581,-10.207865729409122,-24.933218671830367,0.00606224132386645,3.9651807585934433,0.9884000039423165,0.2492698477365074,[313]
314,27.00724017407518,2.554034892715313,5.738307455456843,0.4002160262286783,"[array([-2.95340615, 20.        ]), array([-96.87327753,  25.99682299])]",-2.953406153231279,20.0,-96.873277526029,25.996822986738874,6638.478208175732,7874.400633800045,16567.67816646685,0.0061031887985187275,4.264267391223585,1.006690968941359,0.23607594847669716,[314]
315,35.507424760180044,1.1580341308142665,0.0,-0.0,"[array([-2.93565265, 20.        ]), array([ 66.37518148, 100.        ])]",-2.9356526456069636,20.0,66.37518147527335,100.0,3.6484395146804602,2.440603411469632,4.569446024793245,0.0061481292540747755,4.242782554781138,1.0276090880756559,0.24220168599440856,[315]
316,18.202850802578798,1.9251691964491764,4.270472689237804,0.33826874957161296,"[array([-6.91950963, 20.        ]), array([-1.98265443, 20.        ])]",-6.919509629239315,20.0,-1.9826544264540846,20.0,-8.767540708436272,-11.43950597526469,-27.100793773740335,0.0061969758198638925,4.260380882631016,1.0227671107060927,0.24006471225982937,[316]
317,8.210602861963972,0.8726660582615866,2.2005027796372514,0.17246056597584203,"[array([15.9228981, 20.       ]), array([123.7313795 ,  21.43060016])]",15.92289810255922,20.0,123.73137950409853,21.430600163648936,7030.085053215773,8396.99862429071,17883.523665632252,0.006249636907209955,4.235849756293675,1.0236513101294489,0.24166374376439956,[317]
318,9.18754597424747,0.9600533534752761,12.746583804643054,0.9876363646498779,"[array([19.54066621, 20.        ]), array([-130.18428255,   20.        ])]",19.540666205763316,20.0,-130.18428254539788,20.0,1.4920899650061101,1.4667251924880944,3.251314881041382,0.006306016952468912,3.933892685525226,1.01449915773083,0.25788684105788745,[318]
